train_5672_fear.jpg,5
train_5672_happy.jpg,0
train_5672_neutral.jpg,6
train_5672_sad.jpg,2
train_5672_surprised.jpg,1
train_5673_angry.jpg,3
train_5673_disgusted.jpg,4
train_5673_fear.jpg,5
train_5673_happy.jpg,0
train_5673_neutral.jpg,6
train_5673_sad.jpg,2
train_5673_surprised.jpg,1
train_5674_angry.jpg,3
train_5674_disgusted.jpg,4
train_5674_fear.jpg,5
train_5674_happy.jpg,0
train_5674_neutral.jpg,6
train_5674_sad.jpg,2
train_5674_surprised.jpg,1
train_5675_angry.jpg,3
train_5675_disgusted.jpg,4
train_5675_fear.jpg,5
train_5675_happy.jpg,0
train_5675_neutral.jpg,6
train_5675_sad.jpg,2
train_5675_surprised.jpg,1
train_5676_angry.jpg,3
train_5676_disgusted.jpg,4
train_5676_fear.jpg,5
train_5676_happy.jpg,0
train_5676_neutral.jpg,6
train_5676_sad.jpg,2
train_5676_surprised.jpg,1
train_5677_angry.jpg,3
train_5677_disgusted.jpg,4
train_5677_fear.jpg,5
train_5677_happy.jpg,0
train_5677_neutral.jpg,6
train_5677_sad.jpg,2
train_5677_surprised.jpg,1
train_5678_angry.jpg,3
train_5678_disgusted.jpg,4
train_5678_fear.jpg,5
train_5678_happy.jpg,0
train_5678_neutral.jpg,6
train_5678_sad.jpg,2
train_5678_surprised.jpg,1
train_5679_angry.jpg,3
train_5679_disgusted.jpg,4
train_5679_fear.jpg,5
train_5679_happy.jpg,0
train_5679_neutral.jpg,6
train_5679_sad.jpg,2
train_5679_surprised.jpg,1
train_567_angry.jpg,3
train_567_disgusted.jpg,4
train_567_fear.jpg,5
train_567_happy.jpg,0
train_567_neutral.jpg,6
train_567_sad.jpg,2
train_567_surprised.jpg,1
train_5680_angry.jpg,3
train_5680_disgusted.jpg,4
train_5680_fear.jpg,5
train_5680_happy.jpg,0
train_5680_neutral.jpg,6
train_5680_sad.jpg,2
train_5680_surprised.jpg,1
train_5681_angry.jpg,3
train_5681_disgusted.jpg,4
train_5681_fear.jpg,5
train_5681_happy.jpg,0
train_5681_neutral.jpg,6
train_5681_sad.jpg,2
train_5681_surprised.jpg,1
train_5682_angry.jpg,3
train_5682_disgusted.jpg,4
train_5682_fear.jpg,5
train_5682_happy.jpg,0
train_5682_neutral.jpg,6
train_5682_sad.jpg,2
train_5682_surprised.jpg,1
train_5683_angry.jpg,3
train_5683_disgusted.jpg,4
train_5683_fear.jpg,5
train_5683_happy.jpg,0
train_5683_neutral.jpg,6
train_5683_sad.jpg,2
train_5683_surprised.jpg,1
train_5684_angry.jpg,3
train_5684_disgusted.jpg,4
train_5684_fear.jpg,5
train_5684_happy.jpg,0
train_5684_neutral.jpg,6
train_5684_sad.jpg,2
train_5684_surprised.jpg,1
train_5685_angry.jpg,3
train_5685_disgusted.jpg,4
train_5685_fear.jpg,5
train_5685_happy.jpg,0
train_5685_neutral.jpg,6
train_5685_sad.jpg,2
train_5685_surprised.jpg,1
train_5686_angry.jpg,3
train_5686_disgusted.jpg,4
train_5686_fear.jpg,5
train_5686_happy.jpg,0
train_5686_neutral.jpg,6
train_5686_sad.jpg,2
train_5686_surprised.jpg,1
train_5687_angry.jpg,3
train_5687_disgusted.jpg,4
train_5687_fear.jpg,5
train_5687_happy.jpg,0
train_5687_neutral.jpg,6
train_5687_sad.jpg,2
train_5687_surprised.jpg,1
train_5688_angry.jpg,3
train_5688_disgusted.jpg,4
train_5688_fear.jpg,5
train_5688_happy.jpg,0
train_5688_neutral.jpg,6
train_5688_sad.jpg,2
train_5688_surprised.jpg,1
train_5689_angry.jpg,3
train_5689_disgusted.jpg,4
train_5689_fear.jpg,5
train_5689_happy.jpg,0
train_5689_neutral.jpg,6
train_5689_sad.jpg,2
train_5689_surprised.jpg,1
train_568_angry.jpg,3
train_568_disgusted.jpg,4
train_568_fear.jpg,5
train_568_happy.jpg,0
train_568_neutral.jpg,6
train_568_sad.jpg,2
train_568_surprised.jpg,1
train_5690_angry.jpg,3
train_5690_disgusted.jpg,4
train_5690_fear.jpg,5
train_5690_happy.jpg,0
train_5690_neutral.jpg,6
train_5690_sad.jpg,2
train_5690_surprised.jpg,1
train_5691_angry.jpg,3
train_5691_disgusted.jpg,4
train_5691_fear.jpg,5
train_5691_happy.jpg,0
train_5691_neutral.jpg,6
train_5691_sad.jpg,2
train_5691_surprised.jpg,1
train_5692_angry.jpg,3
train_5692_disgusted.jpg,4
train_5692_fear.jpg,5
train_5692_happy.jpg,0
train_5692_neutral.jpg,6
train_5692_sad.jpg,2
train_5692_surprised.jpg,1
train_5693_angry.jpg,3
train_5693_disgusted.jpg,4
train_5693_fear.jpg,5
train_5693_happy.jpg,0
train_5693_neutral.jpg,6
train_5693_sad.jpg,2
train_5693_surprised.jpg,1
train_5694_angry.jpg,3
train_5694_disgusted.jpg,4
train_5694_fear.jpg,5
train_5694_happy.jpg,0
train_5694_neutral.jpg,6
train_5694_sad.jpg,2
train_5694_surprised.jpg,1
train_5695_angry.jpg,3
train_5695_disgusted.jpg,4
train_5695_fear.jpg,5
train_5695_happy.jpg,0
train_5695_neutral.jpg,6
train_5695_sad.jpg,2
train_5695_surprised.jpg,1
train_5696_angry.jpg,3
train_5696_disgusted.jpg,4
train_5696_fear.jpg,5
train_5696_happy.jpg,0
train_5696_neutral.jpg,6
train_5696_sad.jpg,2
train_5696_surprised.jpg,1
train_5697_angry.jpg,3
train_5697_disgusted.jpg,4
train_5697_fear.jpg,5
train_5697_happy.jpg,0
train_5697_neutral.jpg,6
train_5697_sad.jpg,2
train_5697_surprised.jpg,1
train_5698_angry.jpg,3
train_5698_disgusted.jpg,4
train_5698_fear.jpg,5
train_5698_happy.jpg,0
train_5698_neutral.jpg,6
train_5698_sad.jpg,2
train_5698_surprised.jpg,1
train_5699_angry.jpg,3
train_5699_disgusted.jpg,4
train_5699_fear.jpg,5
train_5699_happy.jpg,0
train_5699_neutral.jpg,6
train_5699_sad.jpg,2
train_5699_surprised.jpg,1
train_569_angry.jpg,3
train_569_disgusted.jpg,4
train_569_fear.jpg,5
train_569_happy.jpg,0
train_569_neutral.jpg,6
train_569_sad.jpg,2
train_569_surprised.jpg,1
train_56_angry.jpg,3
train_56_disgusted.jpg,4
train_56_fear.jpg,5
train_56_happy.jpg,0
train_56_neutral.jpg,6
train_56_sad.jpg,2
train_56_surprised.jpg,1
train_5700_angry.jpg,3
train_5700_disgusted.jpg,4
train_5700_fear.jpg,5
train_5700_happy.jpg,0
train_5700_neutral.jpg,6
train_5700_sad.jpg,2
train_5700_surprised.jpg,1
train_5701_angry.jpg,3
train_5701_disgusted.jpg,4
train_5701_fear.jpg,5
train_5701_happy.jpg,0
train_5701_neutral.jpg,6
train_5701_sad.jpg,2
train_5701_surprised.jpg,1
train_5702_angry.jpg,3
train_5702_disgusted.jpg,4
train_5702_fear.jpg,5
train_5702_happy.jpg,0
train_5702_neutral.jpg,6
train_5702_sad.jpg,2
train_5702_surprised.jpg,1
train_5703_angry.jpg,3
train_5703_disgusted.jpg,4
train_5703_fear.jpg,5
train_5703_happy.jpg,0
train_5703_neutral.jpg,6
train_5703_sad.jpg,2
train_5703_surprised.jpg,1
train_5704_angry.jpg,3
train_5704_disgusted.jpg,4
train_5704_fear.jpg,5
train_5704_happy.jpg,0
train_5704_neutral.jpg,6
train_5704_sad.jpg,2
train_5704_surprised.jpg,1
train_5705_angry.jpg,3
train_5705_disgusted.jpg,4
train_5705_fear.jpg,5
train_5705_happy.jpg,0
train_5705_neutral.jpg,6
train_5705_sad.jpg,2
train_5705_surprised.jpg,1
train_5706_angry.jpg,3
train_5706_disgusted.jpg,4
train_5706_fear.jpg,5
train_5706_happy.jpg,0
train_5706_neutral.jpg,6
train_5706_sad.jpg,2
train_5706_surprised.jpg,1
train_5707_angry.jpg,3
train_5707_disgusted.jpg,4
train_5707_fear.jpg,5
train_5707_happy.jpg,0
train_5707_neutral.jpg,6
train_5707_sad.jpg,2
train_5707_surprised.jpg,1
train_5708_angry.jpg,3
train_5708_disgusted.jpg,4
train_5708_fear.jpg,5
train_5708_happy.jpg,0
train_5708_neutral.jpg,6
train_5708_sad.jpg,2
train_5708_surprised.jpg,1
train_5709_angry.jpg,3
train_5709_disgusted.jpg,4
train_5709_fear.jpg,5
train_5709_happy.jpg,0
train_5709_neutral.jpg,6
train_5709_sad.jpg,2
train_5709_surprised.jpg,1
train_570_angry.jpg,3
train_570_disgusted.jpg,4
train_570_fear.jpg,5
train_570_happy.jpg,0
train_570_neutral.jpg,6
train_570_sad.jpg,2
train_570_surprised.jpg,1
train_5710_angry.jpg,3
train_5710_disgusted.jpg,4
train_5710_fear.jpg,5
train_5710_happy.jpg,0
train_5710_neutral.jpg,6
train_5710_sad.jpg,2
train_5710_surprised.jpg,1
train_5711_angry.jpg,3
train_5711_disgusted.jpg,4
train_5711_fear.jpg,5
train_5711_happy.jpg,0
train_5711_neutral.jpg,6
train_5711_sad.jpg,2
train_5711_surprised.jpg,1
train_5712_angry.jpg,3
train_5712_disgusted.jpg,4
train_5712_fear.jpg,5
train_5712_happy.jpg,0
train_5712_neutral.jpg,6
train_5712_sad.jpg,2
train_5712_surprised.jpg,1
train_5713_angry.jpg,3
train_5713_disgusted.jpg,4
train_5713_fear.jpg,5
train_5713_happy.jpg,0
train_5713_neutral.jpg,6
train_5713_sad.jpg,2
train_5713_surprised.jpg,1
train_5714_angry.jpg,3
train_5714_disgusted.jpg,4
train_5714_fear.jpg,5
train_5714_happy.jpg,0
train_5714_neutral.jpg,6
train_5714_sad.jpg,2
train_5714_surprised.jpg,1
train_5715_angry.jpg,3
train_5715_disgusted.jpg,4
train_5715_fear.jpg,5
train_5715_happy.jpg,0
train_5715_neutral.jpg,6
train_5715_sad.jpg,2
train_5715_surprised.jpg,1
train_5716_angry.jpg,3
train_5716_disgusted.jpg,4
train_5716_fear.jpg,5
train_5716_happy.jpg,0
train_5716_neutral.jpg,6
train_5716_sad.jpg,2
train_5716_surprised.jpg,1
train_5717_angry.jpg,3
train_5717_disgusted.jpg,4
train_5717_fear.jpg,5
train_5717_happy.jpg,0
train_5717_neutral.jpg,6
train_5717_sad.jpg,2
train_5717_surprised.jpg,1
train_5718_angry.jpg,3
train_5718_disgusted.jpg,4
train_5718_fear.jpg,5
train_5718_happy.jpg,0
train_5718_neutral.jpg,6
train_5718_sad.jpg,2
train_5718_surprised.jpg,1
train_5719_angry.jpg,3
train_5719_disgusted.jpg,4
train_5719_fear.jpg,5
train_5719_happy.jpg,0
train_5719_neutral.jpg,6
train_5719_sad.jpg,2
train_5719_surprised.jpg,1
train_571_angry.jpg,3
train_571_disgusted.jpg,4
train_571_fear.jpg,5
train_571_happy.jpg,0
train_571_neutral.jpg,6
train_571_sad.jpg,2
train_571_surprised.jpg,1
train_5720_angry.jpg,3
train_5720_disgusted.jpg,4
train_5720_fear.jpg,5
train_5720_happy.jpg,0
train_5720_neutral.jpg,6
train_5720_sad.jpg,2
train_5720_surprised.jpg,1
train_5721_angry.jpg,3
train_5721_disgusted.jpg,4
train_5721_fear.jpg,5
train_5721_happy.jpg,0
train_5721_neutral.jpg,6
train_5721_sad.jpg,2
train_5721_surprised.jpg,1
train_5722_angry.jpg,3
train_5722_disgusted.jpg,4
train_5722_fear.jpg,5
train_5722_happy.jpg,0
train_5722_neutral.jpg,6
train_5722_sad.jpg,2
train_5722_surprised.jpg,1
train_5723_angry.jpg,3
train_5723_disgusted.jpg,4
train_5723_fear.jpg,5
train_5723_happy.jpg,0
train_5723_neutral.jpg,6
train_5723_sad.jpg,2
train_5723_surprised.jpg,1
train_5724_angry.jpg,3
train_5724_disgusted.jpg,4
train_5724_fear.jpg,5
train_5724_happy.jpg,0
train_5724_neutral.jpg,6
train_5724_sad.jpg,2
train_5724_surprised.jpg,1
train_5725_angry.jpg,3
train_5725_disgusted.jpg,4
train_5725_fear.jpg,5
train_5725_happy.jpg,0
train_5725_neutral.jpg,6
train_5725_sad.jpg,2
train_5725_surprised.jpg,1
train_5726_angry.jpg,3
train_5726_disgusted.jpg,4
train_5726_fear.jpg,5
train_5726_happy.jpg,0
train_5726_neutral.jpg,6
train_5726_sad.jpg,2
train_5726_surprised.jpg,1
train_5727_angry.jpg,3
train_5727_disgusted.jpg,4
train_5727_fear.jpg,5
train_5727_happy.jpg,0
train_5727_neutral.jpg,6
train_5727_sad.jpg,2
train_5727_surprised.jpg,1
train_5728_angry.jpg,3
train_5728_disgusted.jpg,4
train_5728_fear.jpg,5
train_5728_happy.jpg,0
train_5728_neutral.jpg,6
train_5728_sad.jpg,2
train_5728_surprised.jpg,1
train_5729_angry.jpg,3
train_5729_disgusted.jpg,4
train_5729_fear.jpg,5
train_5729_happy.jpg,0
train_5729_neutral.jpg,6
train_5729_sad.jpg,2
train_5729_surprised.jpg,1
train_572_angry.jpg,3
train_572_disgusted.jpg,4
train_572_fear.jpg,5
train_572_happy.jpg,0
train_572_neutral.jpg,6
train_572_sad.jpg,2
train_572_surprised.jpg,1
train_5730_angry.jpg,3
train_5730_disgusted.jpg,4
train_5730_fear.jpg,5
train_5730_happy.jpg,0
train_5730_neutral.jpg,6
train_5730_sad.jpg,2
train_5730_surprised.jpg,1
train_5731_angry.jpg,3
train_5731_disgusted.jpg,4
train_5731_fear.jpg,5
train_5731_happy.jpg,0
train_5731_neutral.jpg,6
train_5731_sad.jpg,2
train_5731_surprised.jpg,1
train_5732_angry.jpg,3
train_5732_disgusted.jpg,4
train_5732_fear.jpg,5
train_5732_happy.jpg,0
train_5732_neutral.jpg,6
train_5732_sad.jpg,2
train_5732_surprised.jpg,1
train_5733_angry.jpg,3
train_5733_disgusted.jpg,4
train_5733_fear.jpg,5
train_5733_happy.jpg,0
train_5733_neutral.jpg,6
train_5733_sad.jpg,2
train_5733_surprised.jpg,1
train_5734_angry.jpg,3
train_5734_disgusted.jpg,4
train_5734_fear.jpg,5
train_5734_happy.jpg,0
train_5734_neutral.jpg,6
train_5734_sad.jpg,2
train_5734_surprised.jpg,1
train_5735_angry.jpg,3
train_5735_disgusted.jpg,4
train_5735_fear.jpg,5
train_5735_happy.jpg,0
train_5735_neutral.jpg,6
train_5735_sad.jpg,2
train_5735_surprised.jpg,1
train_5736_angry.jpg,3
train_5736_disgusted.jpg,4
train_5736_fear.jpg,5
train_5736_happy.jpg,0
train_5736_neutral.jpg,6
train_5736_sad.jpg,2
train_5736_surprised.jpg,1
train_5737_angry.jpg,3
train_5737_disgusted.jpg,4
train_5737_fear.jpg,5
train_5737_happy.jpg,0
train_5737_neutral.jpg,6
train_5737_sad.jpg,2
train_5737_surprised.jpg,1
train_5738_angry.jpg,3
train_5738_disgusted.jpg,4
train_5738_fear.jpg,5
train_5738_happy.jpg,0
train_5738_neutral.jpg,6
train_5738_sad.jpg,2
train_5738_surprised.jpg,1
train_5739_angry.jpg,3
train_5739_disgusted.jpg,4
train_5739_fear.jpg,5
train_5739_happy.jpg,0
train_5739_neutral.jpg,6
train_5739_sad.jpg,2
train_5739_surprised.jpg,1
train_573_angry.jpg,3
train_573_disgusted.jpg,4
train_573_fear.jpg,5
train_573_happy.jpg,0
train_573_neutral.jpg,6
train_573_sad.jpg,2
train_573_surprised.jpg,1
train_5740_angry.jpg,3
train_5740_disgusted.jpg,4
train_5740_fear.jpg,5
train_5740_happy.jpg,0
train_5740_neutral.jpg,6
train_5740_sad.jpg,2
train_5740_surprised.jpg,1
train_5741_angry.jpg,3
train_5741_disgusted.jpg,4
train_5741_fear.jpg,5
train_5741_happy.jpg,0
train_5741_neutral.jpg,6
train_5741_sad.jpg,2
train_5741_surprised.jpg,1
train_5742_angry.jpg,3
train_5742_disgusted.jpg,4
train_5742_fear.jpg,5
train_5742_happy.jpg,0
train_5742_neutral.jpg,6
train_5742_sad.jpg,2
train_5742_surprised.jpg,1
train_5743_angry.jpg,3
train_5743_disgusted.jpg,4
train_5743_fear.jpg,5
train_5743_happy.jpg,0
train_5743_neutral.jpg,6
train_5743_sad.jpg,2
train_5743_surprised.jpg,1
train_5744_angry.jpg,3
train_5744_disgusted.jpg,4
train_5744_fear.jpg,5
train_5744_happy.jpg,0
train_5744_neutral.jpg,6
train_5744_sad.jpg,2
train_5744_surprised.jpg,1
train_5745_angry.jpg,3
train_5745_disgusted.jpg,4
train_5745_fear.jpg,5
train_5745_happy.jpg,0
train_5745_neutral.jpg,6
train_5745_sad.jpg,2
train_5745_surprised.jpg,1
train_5746_angry.jpg,3
train_5746_disgusted.jpg,4
train_5746_fear.jpg,5
train_5746_happy.jpg,0
train_5746_neutral.jpg,6
train_5746_sad.jpg,2
train_5746_surprised.jpg,1
train_5747_angry.jpg,3
train_5747_disgusted.jpg,4
train_5747_fear.jpg,5
train_5747_happy.jpg,0
train_5747_neutral.jpg,6
train_5747_sad.jpg,2
train_5747_surprised.jpg,1
train_5748_angry.jpg,3
train_5748_disgusted.jpg,4
train_5748_fear.jpg,5
train_5748_happy.jpg,0
train_5748_neutral.jpg,6
train_5748_sad.jpg,2
train_5748_surprised.jpg,1
train_5749_angry.jpg,3
train_5749_disgusted.jpg,4
train_5749_fear.jpg,5
train_5749_happy.jpg,0
train_5749_neutral.jpg,6
train_5749_sad.jpg,2
train_5749_surprised.jpg,1
train_574_angry.jpg,3
train_574_disgusted.jpg,4
train_574_fear.jpg,5
train_574_happy.jpg,0
train_574_neutral.jpg,6
train_574_sad.jpg,2
train_574_surprised.jpg,1
train_5750_angry.jpg,3
train_5750_disgusted.jpg,4
train_5750_fear.jpg,5
train_5750_happy.jpg,0
train_5750_neutral.jpg,6
train_5750_sad.jpg,2
train_5750_surprised.jpg,1
train_5751_angry.jpg,3
train_5751_disgusted.jpg,4
train_5751_fear.jpg,5
train_5751_happy.jpg,0
train_5751_neutral.jpg,6
train_5751_sad.jpg,2
train_5751_surprised.jpg,1
train_5752_angry.jpg,3
train_5752_disgusted.jpg,4
train_5752_fear.jpg,5
train_5752_happy.jpg,0
train_5752_neutral.jpg,6
train_5752_sad.jpg,2
train_5752_surprised.jpg,1
train_5753_angry.jpg,3
train_5753_disgusted.jpg,4
train_5753_fear.jpg,5
train_5753_happy.jpg,0
train_5753_neutral.jpg,6
train_5753_sad.jpg,2
train_5753_surprised.jpg,1
train_5754_angry.jpg,3
train_5754_disgusted.jpg,4
train_5754_fear.jpg,5
train_5754_happy.jpg,0
train_5754_neutral.jpg,6
train_5754_sad.jpg,2
train_5754_surprised.jpg,1
train_5755_angry.jpg,3
train_5755_disgusted.jpg,4
train_5755_fear.jpg,5
train_5755_happy.jpg,0
train_5755_neutral.jpg,6
train_5755_sad.jpg,2
train_5755_surprised.jpg,1
train_5756_angry.jpg,3
train_5756_disgusted.jpg,4
train_5756_fear.jpg,5
train_5756_happy.jpg,0
train_5756_neutral.jpg,6
train_5756_sad.jpg,2
train_5756_surprised.jpg,1
train_5757_angry.jpg,3
train_5757_disgusted.jpg,4
train_5757_fear.jpg,5
train_5757_happy.jpg,0
train_5757_neutral.jpg,6
train_5757_sad.jpg,2
train_5757_surprised.jpg,1
train_5758_angry.jpg,3
train_5758_disgusted.jpg,4
train_5758_fear.jpg,5
train_5758_happy.jpg,0
train_5758_neutral.jpg,6
train_5758_sad.jpg,2
train_5758_surprised.jpg,1
train_5759_angry.jpg,3
train_5759_disgusted.jpg,4
train_5759_fear.jpg,5
train_5759_happy.jpg,0
train_5759_neutral.jpg,6
train_5759_sad.jpg,2
train_5759_surprised.jpg,1
train_575_angry.jpg,3
train_575_disgusted.jpg,4
train_575_fear.jpg,5
train_575_happy.jpg,0
train_575_neutral.jpg,6
train_575_sad.jpg,2
train_575_surprised.jpg,1
train_5760_angry.jpg,3
train_5760_disgusted.jpg,4
train_5760_fear.jpg,5
train_5760_happy.jpg,0
train_5760_neutral.jpg,6
train_5760_sad.jpg,2
train_5760_surprised.jpg,1
train_5761_angry.jpg,3
train_5761_disgusted.jpg,4
train_5761_fear.jpg,5
train_5761_happy.jpg,0
train_5761_neutral.jpg,6
train_5761_sad.jpg,2
train_5761_surprised.jpg,1
train_5762_angry.jpg,3
train_5762_disgusted.jpg,4
train_5762_fear.jpg,5
train_5762_happy.jpg,0
train_5762_neutral.jpg,6
train_5762_sad.jpg,2
train_5762_surprised.jpg,1
train_5763_angry.jpg,3
train_5763_disgusted.jpg,4
train_5763_fear.jpg,5
train_5763_happy.jpg,0
train_5763_neutral.jpg,6
train_5763_sad.jpg,2
train_5763_surprised.jpg,1
train_5764_angry.jpg,3
train_5764_disgusted.jpg,4
train_5764_fear.jpg,5
train_5764_happy.jpg,0
train_5764_neutral.jpg,6
train_5764_sad.jpg,2
train_5764_surprised.jpg,1
train_5765_angry.jpg,3
train_5765_disgusted.jpg,4
train_5765_fear.jpg,5
train_5765_happy.jpg,0
train_5765_neutral.jpg,6
train_5765_sad.jpg,2
train_5765_surprised.jpg,1
train_5766_angry.jpg,3
train_5766_disgusted.jpg,4
train_5766_fear.jpg,5
train_5766_happy.jpg,0
train_5766_neutral.jpg,6
train_5766_sad.jpg,2
train_5766_surprised.jpg,1
train_5767_angry.jpg,3
train_5767_disgusted.jpg,4
train_5767_fear.jpg,5
train_5767_happy.jpg,0
train_5767_neutral.jpg,6
train_5767_sad.jpg,2
train_5767_surprised.jpg,1
train_5768_angry.jpg,3
train_5768_disgusted.jpg,4
train_5768_fear.jpg,5
train_5768_happy.jpg,0
train_5768_neutral.jpg,6
train_5768_sad.jpg,2
train_5768_surprised.jpg,1
train_5769_angry.jpg,3
train_5769_disgusted.jpg,4
train_5769_fear.jpg,5
train_5769_happy.jpg,0
train_5769_neutral.jpg,6
train_5769_sad.jpg,2
train_5769_surprised.jpg,1
train_576_angry.jpg,3
train_576_disgusted.jpg,4
train_576_fear.jpg,5
train_576_happy.jpg,0
train_576_neutral.jpg,6
train_576_sad.jpg,2
train_576_surprised.jpg,1
train_5770_angry.jpg,3
train_5770_disgusted.jpg,4
train_5770_fear.jpg,5
train_5770_happy.jpg,0
train_5770_neutral.jpg,6
train_5770_sad.jpg,2
train_5770_surprised.jpg,1
train_5771_angry.jpg,3
train_5771_disgusted.jpg,4
train_5771_fear.jpg,5
train_5771_happy.jpg,0
train_5771_neutral.jpg,6
train_5771_sad.jpg,2
train_5771_surprised.jpg,1
train_5772_angry.jpg,3
train_5772_disgusted.jpg,4
train_5772_fear.jpg,5
train_5772_happy.jpg,0
train_5772_neutral.jpg,6
train_5772_sad.jpg,2
train_5772_surprised.jpg,1
train_577_angry.jpg,3
train_577_disgusted.jpg,4
train_577_fear.jpg,5
train_577_happy.jpg,0
train_577_neutral.jpg,6
train_577_sad.jpg,2
train_577_surprised.jpg,1
train_578_angry.jpg,3
train_578_disgusted.jpg,4
train_578_fear.jpg,5
train_578_happy.jpg,0
train_578_neutral.jpg,6
train_578_sad.jpg,2
train_578_surprised.jpg,1
train_579_angry.jpg,3
train_579_disgusted.jpg,4
train_579_fear.jpg,5
train_579_happy.jpg,0
train_579_neutral.jpg,6
train_579_sad.jpg,2
train_579_surprised.jpg,1
train_57_angry.jpg,3
train_57_disgusted.jpg,4
train_57_fear.jpg,5
train_57_happy.jpg,0
train_57_neutral.jpg,6
train_57_sad.jpg,2
train_57_surprised.jpg,1
train_580_angry.jpg,3
train_580_disgusted.jpg,4
train_580_fear.jpg,5
train_580_happy.jpg,0
train_580_neutral.jpg,6
train_580_sad.jpg,2
train_580_surprised.jpg,1
train_581_angry.jpg,3
train_581_disgusted.jpg,4
train_581_fear.jpg,5
train_581_happy.jpg,0
train_581_neutral.jpg,6
train_581_sad.jpg,2
train_581_surprised.jpg,1
train_582_angry.jpg,3
train_582_disgusted.jpg,4
train_582_fear.jpg,5
train_582_happy.jpg,0
train_582_neutral.jpg,6
train_582_sad.jpg,2
train_582_surprised.jpg,1
train_583_angry.jpg,3
train_583_disgusted.jpg,4
train_583_fear.jpg,5
train_583_happy.jpg,0
train_583_neutral.jpg,6
train_583_sad.jpg,2
train_583_surprised.jpg,1
train_584_angry.jpg,3
train_584_disgusted.jpg,4
train_584_fear.jpg,5
train_584_happy.jpg,0
train_584_neutral.jpg,6
train_584_sad.jpg,2
train_584_surprised.jpg,1
train_585_angry.jpg,3
train_585_disgusted.jpg,4
train_585_fear.jpg,5
train_585_happy.jpg,0
train_585_neutral.jpg,6
train_585_sad.jpg,2
train_585_surprised.jpg,1
train_586_angry.jpg,3
train_586_disgusted.jpg,4
train_586_fear.jpg,5
train_586_happy.jpg,0
train_586_neutral.jpg,6
train_586_sad.jpg,2
train_586_surprised.jpg,1
train_587_angry.jpg,3
train_587_disgusted.jpg,4
train_587_fear.jpg,5
train_587_happy.jpg,0
train_587_neutral.jpg,6
train_587_sad.jpg,2
train_587_surprised.jpg,1
train_588_angry.jpg,3
train_588_disgusted.jpg,4
train_588_fear.jpg,5
train_588_happy.jpg,0
train_588_neutral.jpg,6
train_588_sad.jpg,2
train_588_surprised.jpg,1
train_589_angry.jpg,3
train_589_disgusted.jpg,4
train_589_fear.jpg,5
train_589_happy.jpg,0
train_589_neutral.jpg,6
train_589_sad.jpg,2
train_589_surprised.jpg,1
train_58_angry.jpg,3
train_58_disgusted.jpg,4
train_58_fear.jpg,5
train_58_happy.jpg,0
train_58_neutral.jpg,6
train_58_sad.jpg,2
train_58_surprised.jpg,1
train_590_angry.jpg,3
train_590_disgusted.jpg,4
train_590_fear.jpg,5
train_590_happy.jpg,0
train_590_neutral.jpg,6
train_590_sad.jpg,2
train_590_surprised.jpg,1
train_591_angry.jpg,3
train_591_disgusted.jpg,4
train_591_fear.jpg,5
train_591_happy.jpg,0
train_591_neutral.jpg,6
train_591_sad.jpg,2
train_591_surprised.jpg,1
train_592_angry.jpg,3
train_592_disgusted.jpg,4
train_592_fear.jpg,5
train_592_happy.jpg,0
train_592_neutral.jpg,6
train_592_sad.jpg,2
train_592_surprised.jpg,1
train_593_angry.jpg,3
train_593_disgusted.jpg,4
train_593_fear.jpg,5
train_593_happy.jpg,0
train_593_neutral.jpg,6
train_593_sad.jpg,2
train_593_surprised.jpg,1
train_594_angry.jpg,3
train_594_disgusted.jpg,4
train_594_fear.jpg,5
train_594_happy.jpg,0
train_594_neutral.jpg,6
train_594_sad.jpg,2
train_594_surprised.jpg,1
train_595_angry.jpg,3
train_595_disgusted.jpg,4
train_595_fear.jpg,5
train_595_happy.jpg,0
train_595_neutral.jpg,6
train_595_sad.jpg,2
train_595_surprised.jpg,1
train_596_angry.jpg,3
train_596_disgusted.jpg,4
train_596_fear.jpg,5
train_596_happy.jpg,0
train_596_neutral.jpg,6
train_596_sad.jpg,2
train_596_surprised.jpg,1
train_597_angry.jpg,3
train_597_disgusted.jpg,4
train_597_fear.jpg,5
train_597_happy.jpg,0
train_597_neutral.jpg,6
train_597_sad.jpg,2
train_597_surprised.jpg,1
train_598_angry.jpg,3
train_598_disgusted.jpg,4
train_598_fear.jpg,5
train_598_happy.jpg,0
train_598_neutral.jpg,6
train_598_sad.jpg,2
train_598_surprised.jpg,1
train_599_angry.jpg,3
train_599_disgusted.jpg,4
train_599_fear.jpg,5
train_599_happy.jpg,0
train_599_neutral.jpg,6
train_599_sad.jpg,2
train_599_surprised.jpg,1
train_59_angry.jpg,3
train_59_disgusted.jpg,4
train_59_fear.jpg,5
train_59_happy.jpg,0
train_59_neutral.jpg,6
train_59_sad.jpg,2
train_59_surprised.jpg,1
train_5_angry.jpg,3
train_5_disgusted.jpg,4
train_5_fear.jpg,5
train_5_happy.jpg,0
train_5_neutral.jpg,6
train_5_sad.jpg,2
train_5_surprised.jpg,1
train_600_angry.jpg,3
train_600_disgusted.jpg,4
train_600_fear.jpg,5
train_600_happy.jpg,0
train_600_neutral.jpg,6
train_600_sad.jpg,2
train_600_surprised.jpg,1
train_601_angry.jpg,3
